2,30,91,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,94,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,97,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,100,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,103,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,106,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,109,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,112,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,115,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,118,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,121,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,124,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,127,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,130,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,133,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,136,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,139,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,142,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,145,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,148,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,151,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,154,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,157,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,160,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,163,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,166,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,169,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,172,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,175,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,178,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,181,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,184,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,187,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,190,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,193,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,196,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,199,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,30,202,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16,-1.7508e-16
2,31,1,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,4,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,7,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,10,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,13,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,16,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,19,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,22,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,25,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,28,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,31,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,34,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,37,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,40,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,43,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,46,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,49,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,52,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,55,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,58,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365
2,31,61,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,0,0
2,31,64,-0.65365,-0.65365,-0.65365,-0.65365,-0.65365,0,0,0,0,0
2,31,67,-0.65365,-0.65365,0,0,0,0,0,0,0,0
2,31,70,0,0,0,0,0,0,0,0,0,0
2,31,73,0,0,0,0,0,0,0,0,0,0
2,31,76,0,0,0,0,0,0,0,0,0,0
2,31,79,0,0,0,0,0,0,0,0,0,0
2,31,82,0,0,0,0,0,0,0,0,0,0
2,31,85,0,0,0,0,0,0,0,0,0,0
2,31,88,0,0,0,0,0,0,0,0,0,0
2,31,91,0,0,0,0,0,0,0,0,0,0
2,31,94,0,0,0,0,0,0,0,0,0,0
2,31,97,0,0,0,0,0,0,0,0,0,0
2,31,100,0,0,0,0,0,0,0,0,0,0
2,31,103,0,0,0,0,0,0,0,0,0,0
2,31,106,0,0,0,0,0,0,0,0,0,0
2,31,109,0,0,0,0,0,0,0,0,0,0
2,31,112,0,0,0,0,0,0,0,0,0,0
2,31,115,0,0,0,0,0,0,0,0,0,0
2,31,118,0,0,0,0,0,0,0,0,0,0
2,31,121,0,0,0,0,0,0,0,0,0,0
2,31,124,0,0,0,0,0,0,0,0,0,0
2,31,127,0,0,0,0,0,0,0,0,0,0
2,31,130,0,0,0,0,0,0,0,0,0,0
2,31,133,0,0,0,0,0,0,0,0,0,0
2,31,136,0,0,0,0,0,0,0,0,0,0
2,31,139,0,0,0,0,0,0,0,0,0,0
2,31,142,0,0,0,0,0,0,0,0,0,0
2,31,145,0,0,0,0,0,0,0,0,0,0
2,31,148,0,0,0,0,0,0,0,0,0,0
2,31,151,0,0,0,0,0,0,0,0,0,0
2,31,154,0,0,0,0,0,0,0,0,0,0
2,31,157,0,0,0,0,0,0,0,0,0,0
2,31,160,0,0,0,0,0,0,0,0,0,0
2,31,163,0,0,0,0,0,0,0,0,0,0
2,31,166,0,0,0,0,0,0,0,0,0,0
2,31,169,0,0,0,0,0,0,0,0,0,0
2,31,172,0,0,0,0,0,0,0,0,0,0
2,31,175,0,0,0,0,0,0,0,0,0,0
2,31,178,0,0,0,0,0,0,0,0,0,0
2,31,181,0,0,0,0,0,0,0,0,0,0
2,31,184,0,0,0,0,0,0,0,0,0,0
2,31,187,0,0,0,0,0,0,0,0,0,0
2,31,190,0,0,0,0,0,0,0,0,0,0
2,31,193,0,0,0,0,0,0,0,0,0,0
2,31,196,0,0,0,0,0,0,0,0,0,0
2,31,199,0,0,0,0,0,0,0,0,0,0
2,31,202,0,0,0,0,0,0,0,0,0,0
2,32,1,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,4,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,7,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,10,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,13,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,16,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,19,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,22,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,25,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,28,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,31,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,34,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,37,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,40,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,43,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,46,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,49,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,52,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,55,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,58,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692
2,32,61,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.59484
2,32,64,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.90692,-0.59484,-0.59484,-0.59484,-0.31208
2,32,67,-0.90692,-0.90692,-0.90692,-0.59484,-0.59484,-0.59484,-0.31208,-0.31208,-0.31208,-0.31208
2,32,70,-0.59484,-0.59484,-0.59484,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208
2,32,73,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208
2,32,76,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-0.31208,-2.885,-2.885,-2.885
2,32,79,-0.31208,-0.31208,-0.31208,-0.31208,-2.885,-2.885,-2.885,-2.885,-2.885,-1.961
2,32,82,-0.31208,-2.885,-2.885,-2.885,-2.885,-2.885,-1.961,-1.961,-1.961,-1.961
2,32,85,-2.885,-2.885,-2.885,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961
2,32,88,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961
2,32,91,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961
2,32,94,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-1.961,-0.98048,-0.98048,-0.98048
2,32,97,-1.961,-1.961,-1.961,-1.961,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,100,-1.961,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,103,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,106,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,109,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,112,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,115,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,118,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,121,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,124,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,127,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,130,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,133,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,136,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,139,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,142,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,145,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,148,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,151,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,154,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,157,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,160,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,163,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,166,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,169,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,172,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,175,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,178,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,181,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,184,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,187,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,190,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,193,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,196,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,199,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,32,202,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048,-0.98048
2,33,1,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,4,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,7,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,10,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,13,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,16,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,19,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,22,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,25,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,28,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,31,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,34,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,37,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,40,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,43,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,46,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,49,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,52,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,55,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,58,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,61,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,64,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,67,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,70,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,73,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,76,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355
2,33,79,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.3709
2,33,82,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.7355,-1.3709,-1.3709,-1.3709,-1.3709
2,33,85,-1.7355,-1.7355,-1.7355,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709
2,33,88,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709
2,33,91,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709
2,33,94,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709
2,33,97,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-1.3709,-0.95226,-0.95226,-0.95226
2,33,100,-1.3709,-1.3709,-1.3709,-1.3709,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226
2,33,103,-1.3709,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226
2,33,106,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226
2,33,109,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.49024,-0.49024
2,33,112,-0.95226,-0.95226,-0.95226,-0.95226,-0.95226,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,115,-0.95226,-0.95226,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,118,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,121,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,124,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,127,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,130,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,133,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,136,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,139,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,142,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
2,33,145,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024,-0.49024
